"","Intercept","Q3.00"
"ENSNFUG00015003100",-1.92192891698799,0.00221356198542033
"ENSNFUG00015003129",2.5640361361013,0.00129596909498495
"ENSNFUG00015003135",1.60423701991327,0.000286673957755628
"ENSNFUG00015003137",3.89229988328418,0.000482087200992925
"ENSNFUG00015003142",6.64764269154625,8.43091642392883e-06
"ENSNFUG00015003143",6.48562890963465,-0.000168488882993898
"ENSNFUG00015003148",2.83597604400035,0.00294693640077853
"ENSNFUG00015003151",6.63052633314726,0.000541864009330269
"ENSNFUG00015003152",4.9715643524909,0.00200016412282749
"ENSNFUG00015003158",7.23365795999612,-0.000791133547125907
"ENSNFUG00015003159",6.56133308434235,0.000567403131589677
"ENSNFUG00015003163",8.98438382001394,-0.000529103844883962
"ENSNFUG00015003170",8.67841984709651,-0.00106216588009279
"ENSNFUG00015003171",NA,NA
"ENSNFUG00015003176",7.03110258432599,0.00161534562384084
"ENSNFUG00015003179",3.41049374158572,0.000456935421031325
"ENSNFUG00015003186",-1.65587290097932,-0.00392905854807352
"ENSNFUG00015003194",7.7485450119954,0.000733027361984776
"ENSNFUG00015003199",8.91655621567363,-0.000272344589748686
"ENSNFUG00015003205",-0.0368050406040647,0.00079774807072699
"ENSNFUG00015003214",6.96788611046763,0.000428498750117859
"ENSNFUG00015003218",4.2309766132245,-0.00026302365810345
"ENSNFUG00015003221",12.2983054609954,-0.00144818863964297
"ENSNFUG00015003223",-0.0786533571762519,-0.0102822490512389
"ENSNFUG00015003224",4.60085340740171,-0.0018920863540692
"ENSNFUG00015003236",9.87238426007189,-0.000628358482983346
"ENSNFUG00015003237",8.97641451405501,0.000761317584710265
"ENSNFUG00015003246",3.17320241724609,-0.00158963621845263
"ENSNFUG00015003260",0.794938447580904,-0.00610527594891459
"ENSNFUG00015003261",2.10363780920722,0.000599619639001819
"ENSNFUG00015003266",4.69650940495845,0.00149106191385497
"ENSNFUG00015003274",9.66247913410079,4.71221866406164e-05
"ENSNFUG00015003281",7.40291727080162,0.000276859683294891
"ENSNFUG00015003283",3.15170332806697,0.00869769130104403
"ENSNFUG00015003287",5.72749321575341,0.00119271851538034
"ENSNFUG00015003288",0.511480566008932,0.00375883585618537
"ENSNFUG00015003292",NA,NA
"ENSNFUG00015003293",8.084087766175,-0.000102311247616809
"ENSNFUG00015003300",7.74833902190453,-0.000450284178275956
"ENSNFUG00015003302",8.33824797160085,0.000429903694573418
"ENSNFUG00015003305",7.21746452224152,0.000450842614198485
"ENSNFUG00015003308",8.36880893396922,-0.000434820309565394
"ENSNFUG00015003313",5.58447736175374,0.00250553089888131
"ENSNFUG00015003315",8.87114110825309,0.000159674802345708
"ENSNFUG00015003317",-0.440859591275573,-0.0120206555037299
"ENSNFUG00015003318",5.74223019794744,0.00117959542740495
"ENSNFUG00015003320",0.368505287470973,-0.0166611055955744
"ENSNFUG00015003322",7.60769849220991,-0.00035572445265425
"ENSNFUG00015003325",11.4610964156569,0.000758320206843309
"ENSNFUG00015003326",5.7264476178468,0.00104974850892016
"ENSNFUG00015003329",8.58753584152914,0.000232462406798406
"ENSNFUG00015003333",4.93375401902719,0.00636886000257467
"ENSNFUG00015003336",3.37836735679209,-0.003796093816653
"ENSNFUG00015003340",6.85379391764713,0.000271593394339811
"ENSNFUG00015003342",5.47648253739,0.000774304028622394
"ENSNFUG00015003343",5.89954740209508,0.00198320264989548
"ENSNFUG00015003347",3.17493480947743,0.00422170389282013
"ENSNFUG00015003356",10.2416039841638,0.000163531575105686
"ENSNFUG00015003361",6.43331719341743,0.0019280849677031
"ENSNFUG00015003389",5.5928694090368,0.000702262176128393
"ENSNFUG00015003395",4.19173492199829,0.00124378881143547
"ENSNFUG00015003406",12.4172299021292,-0.00115431111322874
"ENSNFUG00015003415",3.23566958633381,0.00484928415910846
"ENSNFUG00015003422",3.51539873800323,-0.001186245573455
"ENSNFUG00015003432",2.45199789897571,0.00655367959369878
"ENSNFUG00015003435",1.73554031160865,0.00191121682223229
"ENSNFUG00015003436",3.00103933577941,7.98896797379146e-05
"ENSNFUG00015003441",7.06157043826732,0.00104617690138293
"ENSNFUG00015003447",7.38538625380442,0.00743338899167488
"ENSNFUG00015003452",7.02697233519616,0.0108656342802826
"ENSNFUG00015003453",3.70457933493004,-0.00777950329246492
"ENSNFUG00015003456",6.84933062448654,0.000736645078495038
"ENSNFUG00015003457",5.11554758570592,0.00935855388069439
"ENSNFUG00015003463",11.1017734287791,-0.00143501952634479
"ENSNFUG00015003466",-0.560875342186102,0.00458418427048339
"ENSNFUG00015003469",6.01866014625725,3.39759532239947e-05
"ENSNFUG00015003471",8.53511844078927,0.0111253768312887
"ENSNFUG00015003473",7.24438982754462,0.000248549507286252
"ENSNFUG00015003479",-0.79402821234745,0.0240126312364421
"ENSNFUG00015003482",7.32442827662044,0.00216900551783844
"ENSNFUG00015003483",-2.12651906977909,-0.00257958896256246
"ENSNFUG00015003488",7.36468517820258,0.000540725089749609
"ENSNFUG00015003491",4.44402974417875,0.0287212156397318
"ENSNFUG00015003492",9.60193176590506,-0.00134114040025337
"ENSNFUG00015003493",7.13228581780136,-0.000251693152436444
"ENSNFUG00015003495",8.05343848102638,0.00242654971940804
"ENSNFUG00015003496",7.74538533210175,-0.0028783461918287
"ENSNFUG00015003500",0.749132569352222,-0.00822629976650407
"ENSNFUG00015003502",7.32842072603979,0.0131722150871717
"ENSNFUG00015003505",-1.19196327058011,0.006526284491407
"ENSNFUG00015003506",10.4211080054647,-0.000849278532338849
"ENSNFUG00015003509",2.09889727074829,-0.000134426649070774
"ENSNFUG00015003511",7.03672270700902,0.00874138706883794
"ENSNFUG00015003515",-1.97804320656842,0.0140579228579295
"ENSNFUG00015003519",-1.64889999004204,-0.00409001994861233
"ENSNFUG00015003522",2.24048712159929,0.00203736551905914
"ENSNFUG00015003523",6.19160203014662,0.00925259119836885
"ENSNFUG00015003528",3.35028008384281,-0.00180069730289973
"ENSNFUG00015003530",7.08925315623029,0.000397618177185234
"ENSNFUG00015003537",0.993821186834237,0.00296732916135405
"ENSNFUG00015003538",3.89854076649153,-0.00278769558247009
"ENSNFUG00015003540",8.40758276006913,-0.00101394910138136
"ENSNFUG00015003543",9.36114957759377,-0.000908034307587888
"ENSNFUG00015003544",-1.59728297879601,-0.00528176498283366
"ENSNFUG00015003547",9.83017396620847,-0.00101529384481156
"ENSNFUG00015003575",10.167726922621,0.0141403370556275
"ENSNFUG00015003577",-0.991446980484062,-0.00930265881337558
"ENSNFUG00015003583",10.6634132883185,-0.00119721816458665
"ENSNFUG00015003592",12.397898797274,-0.000848147448187427
"ENSNFUG00015003598",6.02909956888866,0.00358119104373806
"ENSNFUG00015003604",0.652962646278248,0.0024839045287486
"ENSNFUG00015003605",7.39558933186468,-0.00038306939975966
"ENSNFUG00015003609",5.35911181978056,0.00101432104326471
"ENSNFUG00015003613",8.97136573835618,3.80962386251573e-05
"ENSNFUG00015003617",8.09693823687046,0.011864742057143
"ENSNFUG00015003619",8.24266462186105,0.00146658870459011
"ENSNFUG00015003630",7.92835409052615,-0.00356409598604705
"ENSNFUG00015003637",8.67132884010718,-0.000553000225921857
"ENSNFUG00015003638",9.12419587677584,0.00067998425072921
"ENSNFUG00015003639",7.30336337977716,-0.00055557032862419
"ENSNFUG00015003642",-1.85481930384547,-0.00409416390100601
"ENSNFUG00015003643",-0.30272429238172,0.0072951024559975
"ENSNFUG00015003649",7.34469121921075,-0.00119510689887966
"ENSNFUG00015003672",1.30840986536474,0.000265989197489259
"ENSNFUG00015003677",7.25236690606671,-0.000475799280416673
"ENSNFUG00015003682",6.40931757001201,-0.00176130822579386
"ENSNFUG00015003683",5.53947187728028,0.0108578559704052
"ENSNFUG00015003694",7.26377945855814,0.00157312148322188
"ENSNFUG00015003712",8.6450009429719,-0.000541584579276536
"ENSNFUG00015003716",8.34068413626763,0.000676304398667075
"ENSNFUG00015003719",4.88598634727487,0.00416640833100788
"ENSNFUG00015003724",7.71133482523834,-0.000685451662836043
"ENSNFUG00015003738",7.16827140254107,0.00319678118305787
"ENSNFUG00015003744",7.14251385226433,0.00383519296180077
"ENSNFUG00015003751",11.5208318713315,-0.00171753265440472
"ENSNFUG00015003756",9.59753620842424,-2.31254996014841e-05
"ENSNFUG00015003787",9.59307529613482,0.000668473540775216
"ENSNFUG00015003800",5.93710163202046,0.00139659285620092
"ENSNFUG00015003802",7.53132066570963,0.00052681323867403
"ENSNFUG00015003804",-0.144523706737648,0.00418231553164588
"ENSNFUG00015003806",3.6118948228567,-0.00316827889934098
"ENSNFUG00015003808",1.39556496960732,-0.00348257815554275
"ENSNFUG00015003811",7.72573258493667,0.000160378239013989
"ENSNFUG00015003813",5.92650740149797,-0.0015040059371002
"ENSNFUG00015003819",8.46198809379108,0.000680665090332049
"ENSNFUG00015003820",0.487991739756425,-0.00149759754590768
"ENSNFUG00015003823",-1.86515450037629,-0.0038555480553623
"ENSNFUG00015003827",6.50531251479738,-0.00184336453491336
"ENSNFUG00015003830",9.80092113032775,-0.00104471916685765
"ENSNFUG00015003832",6.53654678982285,-0.000189819952243407
"ENSNFUG00015003836",1.33146446574176,0.00211704786191839
"ENSNFUG00015003838",3.98648138952239,0.00123685961562001
"ENSNFUG00015003853",7.0952494020023,-0.00209502174043534
"ENSNFUG00015003854",6.54804938514118,0.000913420282470598
"ENSNFUG00015003858",6.78479367912964,-0.000167910201344122
"ENSNFUG00015003871",5.45093460461096,-0.000180719945911799
"ENSNFUG00015003875",10.1880889574071,-0.000824372287539664
"ENSNFUG00015003883",9.75965501788186,0.000279078488977578
"ENSNFUG00015003884",6.02156751172145,-0.00277580935466137
"ENSNFUG00015003887",4.29773223417504,0.000479132170583831
"ENSNFUG00015003889",4.20377735596381,-0.00144944450635253
"ENSNFUG00015003894",2.74737853466166,-0.00219219525967882
"ENSNFUG00015003895",9.14111219470831,-0.00116959640699495
"ENSNFUG00015003896",1.27008743805255,0.0036732895856084
"ENSNFUG00015003897",6.41096522235788,0.0020262826273106
"ENSNFUG00015003899",5.7193902404842,-0.000318516441699576
"ENSNFUG00015003901",7.80097562486693,-0.00281027199538381
"ENSNFUG00015003903",4.49679912067991,-0.00106430457073707
"ENSNFUG00015003905",7.43052538398915,-0.000682937673924486
"ENSNFUG00015003907",5.15056361153948,-0.000232406900148951
"ENSNFUG00015003910",10.235523127808,0.00239077434311661
"ENSNFUG00015003917",14.612632217334,0.00151942250182166
"ENSNFUG00015003923",8.19505423279314,3.51457709777113e-05
"ENSNFUG00015003925",5.70576432232815,0.00142933745028099
"ENSNFUG00015003927",6.32682049357753,-0.00121017383275175
"ENSNFUG00015003932",3.27940664406408,-0.00303707508236433
"ENSNFUG00015003969",8.9517157461353,-0.000228765079047552
"ENSNFUG00015003970",6.73939637239595,0.000260326786033129
"ENSNFUG00015003977",8.50246566524841,-0.00105467858540358
"ENSNFUG00015003981",8.58986412428276,-0.00187208518070213
"ENSNFUG00015003990",-0.385505243670181,0.00266147141855821
"ENSNFUG00015003993",5.61198780251871,-0.000340636513676635
"ENSNFUG00015003996",9.14057798466277,-0.000581271602032636
"ENSNFUG00015004002",11.5756477636299,0.000123729247978951
"ENSNFUG00015004005",-0.542718865555706,0.00172232003796721
"ENSNFUG00015004006",-1.8968054197406,0.00163354453037933
"ENSNFUG00015004011",-0.319950692354752,0.00394918353267449
"ENSNFUG00015004012",-2.1347475905226,-0.00238961140095989
"ENSNFUG00015004015",1.46675229162629,-0.000181098730402042
"ENSNFUG00015004017",-1.0166399895808,-0.00897897917370539
"ENSNFUG00015004019",8.19926781598083,0.000400654071866549
"ENSNFUG00015004026",5.31540393947501,0.000825209998662125
"ENSNFUG00015004029",7.54054750907655,0.000419966847886101
"ENSNFUG00015004033",8.28146414841483,-0.000646745259540456
"ENSNFUG00015004034",7.53097391025084,0.000862574762310871
"ENSNFUG00015004042",4.91599972755645,0.000575010742947582
"ENSNFUG00015004048",2.73471141799919,-0.000433840862275592
"ENSNFUG00015004052",1.32871853437502,0.000751924107485716
"ENSNFUG00015004059",3.38659058184938,0.00196502047761661
"ENSNFUG00015004062",3.29450544675772,0.000595323144619276
"ENSNFUG00015004063",6.68418708896339,0.000495474689339414
"ENSNFUG00015004070",4.73463565739754,-0.00185078545743242
"ENSNFUG00015004083",9.19381609796959,-0.000826169561137751
"ENSNFUG00015004086",9.00431174142662,-0.000685608565752335
"ENSNFUG00015004089",7.98844070179599,0.00307251359493721
"ENSNFUG00015004097",10.4783986083511,-0.00176959399962157
"ENSNFUG00015004119",7.76993288065684,-0.00142143292648039
"ENSNFUG00015004122",7.5246066230937,-1.46777636819011e-06
"ENSNFUG00015004132",0.174162362475138,-0.000769739226835422
"ENSNFUG00015004138",6.46634126353745,0.000403792716278571
"ENSNFUG00015004139",7.4912406671968,-0.00547880873201435
"ENSNFUG00015004163",8.33117194858027,0.00021212307713342
"ENSNFUG00015004171",7.79637614812574,-0.001602063986036
"ENSNFUG00015004176",5.67504583627001,-0.0015878952085687
"ENSNFUG00015004178",1.60280161835119,0.00637695052344239
"ENSNFUG00015004181",8.27873378882654,0.000149301445240416
"ENSNFUG00015004185",8.22183206236651,0.000673050196869261
"ENSNFUG00015004216",8.72473908150896,-0.000494502389190983
"ENSNFUG00015004242",6.87841223863644,0.00172474705277453
"ENSNFUG00015004257",-1.11639858235403,0.00228755719466367
"ENSNFUG00015004270",8.68960834659635,0.00138844921202316
"ENSNFUG00015004273",4.17439229575457,0.00118248213063599
"ENSNFUG00015004275",9.77262920774977,0.00106177440269136
"ENSNFUG00015004283",9.64455491259243,-0.000305235380661049
"ENSNFUG00015004291",8.46620626508692,0.000785164204734602
"ENSNFUG00015004295",0.221248127069961,0.00835875532842185
"ENSNFUG00015004341",7.05878652192856,0.00452040176767077
"ENSNFUG00015004503",2.25956484216581,0.00084126757359052
"ENSNFUG00015004530",6.95394408526558,0.000814165374577479
"ENSNFUG00015004546",7.52873644787202,-0.00126714829908759
"ENSNFUG00015004555",9.29958323456865,-0.0024368055224023
"ENSNFUG00015004572",8.95937905762391,-0.000212749927955995
"ENSNFUG00015004579",1.52218652578379,0.00357067218056344
"ENSNFUG00015004612",10.1832251478695,-0.0019262961052524
"ENSNFUG00015004650",9.60860107047815,-0.00264965893478852
"ENSNFUG00015004654",12.9176681373871,0.00124305230296254
"ENSNFUG00015004664",0.711186113808712,0.0058254240612095
"ENSNFUG00015004671",7.32143261683354,0.0028975522481165
"ENSNFUG00015004674",7.45008746826467,-0.000198099935498949
"ENSNFUG00015004681",9.06979465079676,-0.000793547152860714
"ENSNFUG00015004690",0.751975859524393,0.00109214912973076
"ENSNFUG00015004695",8.71415462974197,-0.00154281862236899
"ENSNFUG00015004704",5.93974752821229,0.00931935066953712
"ENSNFUG00015004715",9.5839910864831,-0.00187664446523924
"ENSNFUG00015004722",1.50666841085977,0.00282009454536953
"ENSNFUG00015004727",7.11694456842209,0.000667075029777163
"ENSNFUG00015004732",-1.85192386870436,-0.00416101281893836
"ENSNFUG00015004736",4.7917938162986,-0.00303968703775707
"ENSNFUG00015004759",5.94319316065935,0.000980037401624365
"ENSNFUG00015004760",6.35222164245967,0.000959732895007678
"ENSNFUG00015004765",6.16845828380947,-0.00092966353466144
"ENSNFUG00015004772",2.90870539525134,-0.000379829659184949
"ENSNFUG00015004773",2.02391829361073,0.00531392404791952
"ENSNFUG00015004776",1.67218209334963,0.00347327759652028
"ENSNFUG00015004793",9.46171431515246,-0.000757472138112993
"ENSNFUG00015004797",-0.45394852112889,0.00145609071581592
"ENSNFUG00015004827",6.52294960515477,0.000734940546251255
"ENSNFUG00015004851",6.16016482832097,-0.000702532830741313
"ENSNFUG00015004861",10.8983341317634,-0.000590966461208229
"ENSNFUG00015004874",1.58005753600825,0.00659387799863974
"ENSNFUG00015004928",5.84155629034117,0.00218845494088
"ENSNFUG00015004930",0.841929757096633,-8.67303103330001e-05
"ENSNFUG00015004936",1.09303541018613,-0.00151350594450608
"ENSNFUG00015004948",5.39364078198958,0.00718498761015646
"ENSNFUG00015004958",5.86381365067587,0.00162402089957444
"ENSNFUG00015004970",1.9941948906772,0.00616785661358676
"ENSNFUG00015004980",5.60490553178534,0.00345988777436947
"ENSNFUG00015004993",6.78983555891181,0.00124614933406306
"ENSNFUG00015004994",5.23485786798541,0.00667203530659566
"ENSNFUG00015005004",10.4019826321788,-0.00102320122152069
"ENSNFUG00015005021",7.9377995246408,0.0002579205075701
"ENSNFUG00015005040",6.03316012935667,-0.0056388234387586
"ENSNFUG00015005045",11.7645963410923,0.000485619971055514
"ENSNFUG00015005062",7.74713817464693,-0.000157849158793737
"ENSNFUG00015005088",12.743586871147,-8.57878647893637e-05
"ENSNFUG00015005101",9.8166876153318,-0.000573169750331909
"ENSNFUG00015005116",10.4703153549188,0.000528933118272129
"ENSNFUG00015005144",-0.070655618230977,0.00943033333964626
"ENSNFUG00015005155",1.19467274796743,-0.00365245729518604
"ENSNFUG00015005172",1.19257949191297,0.00309075113222358
"ENSNFUG00015005267",9.35586356838975,0.000563228539753123
"ENSNFUG00015005269",9.81180902258594,-0.00122912543425316
"ENSNFUG00015005421",8.25728683959448,-0.00276073673538578
"ENSNFUG00015005425",1.50961969833257,-0.0128896784086869
"ENSNFUG00015005437",NA,NA
"ENSNFUG00015005445",7.9539327153036,0.000585365673403323
"ENSNFUG00015005449",-0.741937852129576,0.00665825872353162
"ENSNFUG00015005452",-1.31094319984684,-0.0071343397489661
"ENSNFUG00015005457",6.0073835878233,-0.000855523701906294
"ENSNFUG00015005464",5.87794003304829,-0.00146979530498247
"ENSNFUG00015005467",8.89430934046411,0.000557013365257776
"ENSNFUG00015005484",5.03513694895147,0.00171165700835768
"ENSNFUG00015005529",7.57687679700515,-0.013773262229672
"ENSNFUG00015005555",4.70828054354552,0.00257861314947645
"ENSNFUG00015005601",7.65331815512784,-0.00504665099558343
"ENSNFUG00015005612",6.5149943192932,0.000653467072074181
"ENSNFUG00015005619",8.66514348480256,-0.0024194880805215
"ENSNFUG00015005628",8.13115448597935,-0.000232880669110417
"ENSNFUG00015005630",-2.2065032021692,-0.000732939860977041
"ENSNFUG00015005635",9.27834976714487,-0.00136405163556836
"ENSNFUG00015005646",9.245660065232,0.000705739339705698
"ENSNFUG00015005664",8.2729470135421,-0.00132297729453052
"ENSNFUG00015005679",10.3075045956645,-0.000289703184934964
"ENSNFUG00015005692",7.12962131457254,0.000633876057691298
"ENSNFUG00015005700",7.49067515004974,-0.000415137268105417
"ENSNFUG00015005708",8.15688094029918,0.000506139842113485
"ENSNFUG00015005802",-0.163606817110445,0.00109372074388037
"ENSNFUG00015005803",-0.234485119925977,0.00211267216391037
"ENSNFUG00015005807",-0.491722092523921,0.00252338820172517
"ENSNFUG00015005816",8.10255889990732,-0.000533408211229597
"ENSNFUG00015005820",2.9912194484654,0.000836649777994086
"ENSNFUG00015005823",NA,NA
"ENSNFUG00015005824",9.58648682549235,0.0008818144427294
