"","Intercept","Q1.00","age_young_vs_old"
"ENSNFUG00015003315",8.87879876846696,1.78839071932933e-05,-0.0103972559479554
"ENSNFUG00015003317",-0.205212175994422,-0.00353919338811537,-1.17062867453119
"ENSNFUG00015003318",5.70197203470263,-0.000457426783288672,0.502570031095172
"ENSNFUG00015003320",0.561457839176854,-0.00708493395266635,-0.0177799907873454
"ENSNFUG00015003322",7.62045158117849,-0.000316986066330603,0.0485946634109487
"ENSNFUG00015003325",11.4433987675051,0.000543430722491132,-0.0797655362020095
"ENSNFUG00015003326",5.65517411646718,7.06275432720314e-05,0.348317057604346
"ENSNFUG00015003329",8.57786425078037,0.000343801433537074,-0.0934848399757253
"ENSNFUG00015003333",4.49045731831928,-0.00232459149930011,2.57917769075499
"ENSNFUG00015003336",3.35629925094703,-0.00168607564087626,0.312563837754348
"ENSNFUG00015003340",6.85631380003687,-0.000526148852824259,0.269852692857327
"ENSNFUG00015003342",5.44470161098402,-0.000983255843598888,0.63829845014745
"ENSNFUG00015003343",5.80050506456363,-0.000722946426190874,0.86731494368119
"ENSNFUG00015003347",3.03041546086823,-0.000181575401979279,1.06035468847991
"ENSNFUG00015003356",10.245023653203,3.08238434621925e-05,-0.00137119622729401
"ENSNFUG00015003361",6.39767928289391,0.000220606749070601,0.302646091307269
"ENSNFUG00015003389",5.55435084927579,0.000968767867526726,-0.231875832349311
"ENSNFUG00015003395",4.14080145556129,-0.000894097496379135,0.724668501885594
"ENSNFUG00015003406",12.4450746659146,0.000328873125750767,-0.451077368178646
"ENSNFUG00015003415",3.01996899987167,0.000105236421087894,1.18643089817496
"ENSNFUG00015003422",3.54171829722003,-0.00108547521868332,0.225490662693007
"ENSNFUG00015003432",2.28149731663004,0.00118242497265851,0.90077804753057
"ENSNFUG00015003435",1.73966335917644,-0.000901835576111278,0.673756557187067
"ENSNFUG00015003436",2.95871154916519,-0.0013210563679394,0.711497644052038
"ENSNFUG00015003441",7.0358709612918,0.00188366404943813,-0.713850478401451
"ENSNFUG00015003447",3.09265421073977,7.90460174522798e-05,1.41713980488084
"ENSNFUG00015003452",6.09708588079537,-0.000970586086987357,3.28926221685019
"ENSNFUG00015003453",3.81287384481015,-0.00175674103999553,-0.870477767917798
"ENSNFUG00015003456",6.82154196465936,-0.000635426362913595,0.476855189028491
"ENSNFUG00015003457",3.76087171965401,-0.00260857943174582,3.93195390120764
"ENSNFUG00015003463",11.1381672806894,-0.000469094040822457,-0.133752105759006
"ENSNFUG00015003466",-1.48882439511764,-0.00602113768761727,4.23643985767298
"ENSNFUG00015003469",6.01640330709523,-0.000319528764814217,0.159170004393491
"ENSNFUG00015003471",3.92785647925986,0.000274637672978692,1.47723425370009
"ENSNFUG00015003473",7.21534194865302,0.00145246579412403,-0.60031884360783
"ENSNFUG00015003479",-1.553685346473,0.0076160022776218,1.7525853766373
"ENSNFUG00015003482",7.24622889652724,-0.00266889160359107,1.57267985329408
"ENSNFUG00015003483",-2.06923286545111,-0.00102681889456889,-0.112265245093499
"ENSNFUG00015003488",7.33906473107207,0.00204982631647353,-0.909238135666044
"ENSNFUG00015003491",3.73240590759321,0.011552156678367,-0.588539041895163
"ENSNFUG00015003492",9.63759351585405,-0.000153453080565384,-0.269356221470873
"ENSNFUG00015003493",7.14005932398396,2.62724745899348e-05,-0.0784217266064932
"ENSNFUG00015003495",7.98928124060085,0.00117187873311557,0.0274257274371114
"ENSNFUG00015003496",7.79577404325494,0.000387457881919342,-0.886428391883496
"ENSNFUG00015003500",0.951501573402253,-0.00826940151519983,1.46828008167806
"ENSNFUG00015003502",5.50849014733559,-0.00607399938662199,5.53541355075569
"ENSNFUG00015003505",-1.30786314961344,0.00456156536702593,-0.919123315218785
"ENSNFUG00015003506",10.4358568663919,-3.30588989633635e-05,-0.168340244682132
"ENSNFUG00015003509",2.10018755506489,-0.00234052195141499,0.952511385389505
"ENSNFUG00015003511",6.39247960425525,-0.00328260931292176,3.4112041660455
"ENSNFUG00015003515",-2.24338871640562,0.00605989519065102,0.146642028800523
"ENSNFUG00015003519",-1.63031496946938,-0.00359997470735248,0.995297410920944
"ENSNFUG00015003522",2.18866283652291,-0.000358859708417506,0.61394401416493
"ENSNFUG00015003523",5.52389890141662,-0.00362566988480161,3.61132842693819
"ENSNFUG00015003528",3.38300317245291,-0.00220254075507409,0.58386092196981
"ENSNFUG00015003530",7.07046114213585,4.84581068905326e-05,0.100713643797728
"ENSNFUG00015003537",1.03950175551315,-0.00188569392590815,1.12048725122228
"ENSNFUG00015003538",3.97296504250198,-8.92801457496181e-05,-0.725772118608117
"ENSNFUG00015003540",8.43211991185137,0.000103330180689744,-0.297972723742321
"ENSNFUG00015003543",9.37626603093837,-0.000519152423521381,0.0500901415007623
"ENSNFUG00015003544",-1.66292042274835,-0.00304208235110238,0.849004220146255
"ENSNFUG00015003547",9.84769544729018,0.000389483725338172,-0.417524939987584
"ENSNFUG00015003575",9.40549063125279,0.000604631319418374,3.01705711776479
"ENSNFUG00015003577",-0.612125505465483,-0.00360332252146714,-0.74315351968869
"ENSNFUG00015003583",10.698693191525,0.000165307672422243,-0.404699228854985
"ENSNFUG00015003592",12.4271870859576,0.000395159928087165,-0.439424287838179
"ENSNFUG00015003598",5.87445937854634,-0.00120154574321674,1.37441033732892
"ENSNFUG00015003604",0.502564632132861,-0.00163253201895299,1.39539577650249
"ENSNFUG00015003605",7.40950577603481,-0.00250000398755611,0.944932456769055
"ENSNFUG00015003609",5.33292336854368,-0.000801629354929846,0.577205879823372
"ENSNFUG00015003613",8.97197932897611,-0.00106583160121698,0.47414788165051
"ENSNFUG00015003617",6.93960832634757,-0.0011999816763651,3.72441581452696
"ENSNFUG00015003619",8.16733201118691,-0.000789857289839841,0.769434714194424
"ENSNFUG00015003630",8.01626164061964,-0.00132303286125407,-0.288744349869308
"ENSNFUG00015003637",8.69350102505861,-0.000606972188652873,0.117295448713099
"ENSNFUG00015003638",9.11832649564196,-3.165653878145e-05,0.137194435783492
"ENSNFUG00015003639",7.30100419294877,-0.00158078808127251,0.614654437410736
"ENSNFUG00015003642",-1.76383072604056,-0.00131540027999532,-0.325125279873281
"ENSNFUG00015003643",-0.205670589768534,-0.00356555220900369,2.27436827579191
"ENSNFUG00015003649",7.36154081062289,0.000130636525615238,-0.313295983037428
"ENSNFUG00015003672",1.36433121408231,0.000688023562231868,-0.510024642041431
"ENSNFUG00015003677",7.24506105654523,-0.00039346598827753,0.134925178444575
"ENSNFUG00015003682",6.44776645878149,-0.00183124529393273,0.414504651454277
"ENSNFUG00015003683",5.02798788297752,0.00246653453311606,1.5739344899186
"ENSNFUG00015003694",7.21248594093752,0.000951039315246973,-0.0385197198422359
"ENSNFUG00015003712",8.65696997439241,-0.00107816663342611,0.360255825503929
"ENSNFUG00015003716",8.33878240720993,0.00100131654089824,-0.376796104707122
"ENSNFUG00015003719",4.76849702998366,-0.000138085021775707,0.973993242947285
"ENSNFUG00015003724",7.72383900436985,-0.000109904793569363,-0.0977250191433609
"ENSNFUG00015003738",7.08254877154859,0.000390903553748685,0.551780944277468
"ENSNFUG00015003744",6.97037999083531,-0.00342123118955269,2.25223721919888
"ENSNFUG00015003751",11.5388059190664,0.000367091500551702,-0.524832183327445
"ENSNFUG00015003756",9.58809631739995,-0.000298995081735264,0.165703166490649
"ENSNFUG00015003787",9.57906568704714,0.00191671021474811,-0.838738427359167
"ENSNFUG00015003800",5.90850864425248,-0.000445868641628025,0.48975500142731
"ENSNFUG00015003802",7.51762880750183,-0.0002126111250561,0.221157485687842
"ENSNFUG00015003804",-0.12328499599003,-0.000353446971340981,0.73685019438264
"ENSNFUG00015003806",3.58373213380641,-0.0011737775686712,0.189914998622782
"ENSNFUG00015003808",1.48277149676569,-0.00132233764361166,-0.268570155873324
"ENSNFUG00015003811",7.7084760756415,-0.00030440360447395,0.220616279208276
"ENSNFUG00015003813",5.93164163751475,0.000572106107793769,-0.54913007683009
"ENSNFUG00015003819",8.43723073620749,3.85408567393519e-06,0.182138309705917
"ENSNFUG00015003820",2.20871074936891,-0.0144297597416052,8.70318481032058
"ENSNFUG00015003823",-1.78106344814069,-0.00102052763294246,-0.402449685830095
"ENSNFUG00015003827",6.52620278118474,0.000153615255481971,-0.447824019258747
"ENSNFUG00015003830",9.82919775074627,-0.000775371732776664,0.097859614520315
"ENSNFUG00015003832",6.53042713496417,7.6766571176166e-05,-0.0438047052382976
"ENSNFUG00015003836",1.38228218338115,0.00127701606984552,-0.443842235598823
"ENSNFUG00015003838",3.98037658837443,-0.000537892131434917,0.444137879006821
"ENSNFUG00015003853",7.16008213138857,0.000385879511839128,-0.811662290118634
"ENSNFUG00015003854",6.51980553823594,7.15352672923191e-05,0.196252447790066
"ENSNFUG00015003858",6.76424112415986,0.000193931816989296,-0.0459545930083576
"ENSNFUG00015003871",5.43447259765592,-0.000138553957998174,0.09304052215275
"ENSNFUG00015003875",10.216490034306,0.000179105015860252,-0.321987738502727
"ENSNFUG00015003883",9.76384012303741,0.000157719901179594,-0.0458631838137384
"ENSNFUG00015003884",6.08678473652139,-3.42768712557035e-05,-0.709270708311293
"ENSNFUG00015003887",4.32506306823996,0.000276147987082104,-0.151248628961115
"ENSNFUG00015003889",4.24952300059201,9.10645048808795e-06,-0.410730775024355
"ENSNFUG00015003894",2.78141559740443,0.000559099797054682,-0.784268576628498
"ENSNFUG00015003895",9.16962918271416,-5.10078369517153e-05,-0.263613498971175
"ENSNFUG00015003896",1.13054031157961,-0.00204833872779399,1.64826270180263
"ENSNFUG00015003897",6.3514527850731,-0.000851682159378865,0.823483357326261
"ENSNFUG00015003899",5.73746965357242,-0.000351166439787042,0.0521281959835391
"ENSNFUG00015003901",7.86664236431242,-0.00297320674190132,0.635905830955727
"ENSNFUG00015003903",4.51069883786717,-0.000819462832609609,0.166957885563111
"ENSNFUG00015003905",7.42953176168451,-0.000219101324027542,0.00297350395661896
"ENSNFUG00015003907",5.15204816483421,9.90003428342269e-05,-0.0880280734066558
"ENSNFUG00015003910",10.1526070170687,-0.00322903064371667,1.8391875858613
"ENSNFUG00015003917",14.5588704182791,0.00244813771558377,-0.853072558492085
"ENSNFUG00015003923",8.19723405752497,0.000136683876822564,-0.0669164476995222
"ENSNFUG00015003925",5.70427454460393,-6.93677531944812e-05,0.254657429626905
"ENSNFUG00015003927",6.32970700772162,-0.00174122530652242,0.574475727039338
"ENSNFUG00015003932",3.3624694440132,-0.000545725570355415,-0.560560804332033
"ENSNFUG00015003969",8.9663052158572,-0.000391747427804935,0.0949644813163239
"ENSNFUG00015003970",6.74761254675429,0.000497409155870285,-0.228187927620279
"ENSNFUG00015003977",8.51504368896874,0.000556462972332517,-0.491432497648385
"ENSNFUG00015003981",8.62207672313724,0.000263787233722401,-0.559993767896633
"ENSNFUG00015003990",-0.260530438385968,0.00249094115673115,-1.24097395046436
"ENSNFUG00015003993",5.62041203188916,-0.000128343448808665,-0.0216062608259737
"ENSNFUG00015003996",9.16966839461222,-5.34290576012062e-05,-0.171240100902697
"ENSNFUG00015004002",11.5792122154975,0.000790066219336518,-0.380668106818131
"ENSNFUG00015004005",-1.1542054754244,0.00165691357553868,1.01051084683115
"ENSNFUG00015004006",-1.74394113259788,-0.00165569409390781,0.485449023996772
"ENSNFUG00015004011",-1.37549105880067,-0.00796039695680201,4.50159889273502
"ENSNFUG00015004012",-2.0863328890531,-0.000734216878770948,-0.18899422378811
"ENSNFUG00015004015",1.54191496118855,-0.00114941000623359,0.236604514007476
"ENSNFUG00015004017",-0.720567636582517,-0.0031791777333796,-0.770723095278051
"ENSNFUG00015004019",8.19457678682588,-0.000378314629752274,0.248573814197597
"ENSNFUG00015004026",5.33000012941865,0.000402758483304039,-0.111379986906954
"ENSNFUG00015004029",7.50685366254388,0.00153414054638933,-0.594708580218924
"ENSNFUG00015004033",8.29564352448473,8.59133972538955e-05,-0.192038104299152
"ENSNFUG00015004034",7.50497318597326,0.00032802880529101,0.0647572814282438
"ENSNFUG00015004042",4.86216104700121,0.000203794760122516,0.166199619336225
"ENSNFUG00015004048",2.74801799471091,0.000418790024039349,-0.31719030690325
"ENSNFUG00015004052",1.29479583158131,-0.00309349627891418,1.39317357029112
"ENSNFUG00015004059",3.31214920971496,-0.000516734181122537,0.729827682067899
"ENSNFUG00015004062",3.24249207690192,8.45228264040685e-05,0.217711060534607
"ENSNFUG00015004063",6.65340703946584,-0.000385528329949293,0.345433632895514
"ENSNFUG00015004070",4.75767486995065,0.00175883431490299,-1.43026752678515
"ENSNFUG00015004083",9.21027078487729,0.00014924023634665,-0.260308710828407
"ENSNFUG00015004086",9.00300359702994,-0.000856566269637414,0.288981662561602
"ENSNFUG00015004089",7.89513799289449,0.000476712343152992,0.51979632804759
"ENSNFUG00015004097",10.5271720941334,-0.000122826807370108,-0.40923134039826
"ENSNFUG00015004119",7.81108449897473,0.000259703526498365,-0.514145134996921
"ENSNFUG00015004122",7.53784917965854,0.000494558647163312,-0.288240961385735
"ENSNFUG00015004132",-0.794438339842592,-0.00270211637219974,2.78627141514676
"ENSNFUG00015004138",6.49895573636974,-0.000229807861102774,0.056226351737339
"ENSNFUG00015004139",7.59353151414123,-0.00114935634304849,-0.767911143349757
"ENSNFUG00015004163",8.31644785887524,-0.000142093093409345,0.146791541175555
"ENSNFUG00015004171",7.82615923715372,-0.000561453231375987,-0.0890288530648608
"ENSNFUG00015004176",5.74208679100309,-0.000873956468225268,-0.0899328365867315
"ENSNFUG00015004178",1.50790868858169,0.000589966599171332,0.967142607760017
"ENSNFUG00015004181",8.27063201853968,0.000129727656573568,-0.010260133700179
"ENSNFUG00015004185",8.21413308553463,0.000169074006167401,0.0499251287008235
"ENSNFUG00015004216",8.72651137333107,0.000466958214219469,-0.309930543317233
"ENSNFUG00015004242",6.81573919324172,-0.000117914625415632,0.496146140003424
"ENSNFUG00015004257",-0.972009731908034,-0.00481422425032473,2.0090221348145
"ENSNFUG00015004270",8.64046064375187,0.000381247978788616,0.191987631570064
"ENSNFUG00015004273",4.15179897255629,8.1429935043527e-05,0.215323223816698
"ENSNFUG00015004275",9.7269357396044,-0.000149383617353468,0.368452435507161
"ENSNFUG00015004283",9.64438906120857,-0.000238169326118829,0.0650182549687708
"ENSNFUG00015004291",8.42664851886096,0.000561814395439355,-0.0121315918206566
"ENSNFUG00015004295",0.0649248870169216,0.000491478658952466,1.39393883484304
"ENSNFUG00015004341",6.87431558952492,-0.000102213822078793,1.15119869485227
"ENSNFUG00015004503",1.82506853572576,-0.0041900201603087,2.58603734793502
"ENSNFUG00015004530",6.91292760661322,0.00102070916149579,-0.229077568200893
"ENSNFUG00015004546",7.55974980968958,1.59653164433364e-05,-0.322308078829021
"ENSNFUG00015004555",9.33444282100888,0.00076059987886178,-0.958100254903576
"ENSNFUG00015004572",8.94841478631234,0.00111044032189995,-0.556400682456434
"ENSNFUG00015004579",1.35889741667981,-0.00161359908071282,1.54975093000626
"ENSNFUG00015004612",10.2292359539946,-0.000766485665249494,-0.10770908564221
"ENSNFUG00015004650",9.6614133086676,-0.000632272291663246,-0.313430123658166
"ENSNFUG00015004654",12.8772781694789,0.00176465185904463,-0.550479118515989
"ENSNFUG00015004664",0.497842034188121,0.000383698847697801,1.20809124491513
"ENSNFUG00015004671",7.1967998840227,-0.00107142073812606,1.17908416903703
"ENSNFUG00015004674",7.45873262010324,-0.000251876340936647,0.0564641896876886
"ENSNFUG00015004681",9.08120066627433,4.42481449456429e-05,-0.184428267089907
"ENSNFUG00015004690",0.573354536330964,0.00368810633708555,-1.27646935847812
"ENSNFUG00015004695",8.74770922517506,4.32970585429436e-05,-0.392070704171174
"ENSNFUG00015004704",5.09790161953435,-0.00183509743817758,3.21040304944869
"ENSNFUG00015004715",9.61746220761258,0.000191686141523106,-0.522980692140655
"ENSNFUG00015004722",1.36003915707221,0.000658564310606036,0.537827755467353
"ENSNFUG00015004727",7.09804529416223,0.000616740356668104,-0.126324370956101
"ENSNFUG00015004732",-1.74648147363414,-0.00161226690105169,-0.247277994440001
"ENSNFUG00015004736",4.84980810611559,0.000777179566037975,-1.17807838755469
"ENSNFUG00015004759",5.88960449562237,-0.000496034978605382,0.527669907162773
"ENSNFUG00015004760",6.35040678415597,5.82259956833882e-05,0.126312552592466
"ENSNFUG00015004765",6.16628186824054,-0.000562660121452027,0.127679559190594
"ENSNFUG00015004772",2.9902244648893,-0.000305850459030617,-0.21523126422205
"ENSNFUG00015004773",1.70771807679824,-0.000180116659573205,1.52793302053223
"ENSNFUG00015004776",1.48036380923219,-0.000586933603477496,1.228419769062
"ENSNFUG00015004793",9.48976350570353,-0.000658259109083868,0.0885142427379159
"ENSNFUG00015004797",-0.662365613073951,-0.00147211236616918,1.34038212386933
"ENSNFUG00015004827",6.52021911549325,-0.000130019903620343,0.180617516598381
"ENSNFUG00015004851",6.1490378967215,-0.000797616003230807,0.293498084158213
"ENSNFUG00015004861",10.9179491006792,1.60238464731349e-05,-0.170252411222236
"ENSNFUG00015004874",0.704308751626063,-0.00412875422054212,3.6741292595478
"ENSNFUG00015004928",5.79335236697322,-5.46101245142907e-06,0.474048611531729
"ENSNFUG00015004930",0.842829332102902,-0.00577597831400755,2.17484656220314
"ENSNFUG00015004936",1.2779692555893,-0.00513310533429259,1.21906192386447
"ENSNFUG00015004948",5.18601972065919,0.00158120669744665,0.905188644418727
"ENSNFUG00015004958",5.8455790717074,0.0012587442835198,-0.291617279140809
"ENSNFUG00015004970",1.78414818763924,-0.000807041823598632,1.6933804055513
"ENSNFUG00015004980",5.42503424978588,-0.00177635696021777,1.62354388894877
"ENSNFUG00015004993",6.74775843470985,-0.000472595176906069,0.518038425983721
"ENSNFUG00015004994",5.04049815407642,0.00140668058494163,0.870817171911498
"ENSNFUG00015005004",10.4273865098298,-0.000459469442608173,-0.0328828458951251
"ENSNFUG00015005021",7.951127501249,0.000396018265577495,-0.196354856770678
"ENSNFUG00015005040",6.09089640664561,0.000281618790677636,-1.39323583064251
