"","Intercept","Q4.00"
"ENSNFUG00015005790",4.08723601795825,0.00269139231005175
"ENSNFUG00015005797",0.737130779866613,-0.000978893277025012
"ENSNFUG00015005804",-0.435040650524729,-0.00791533225806884
"ENSNFUG00015005810",8.95748152833855,-0.00187149980208494
"ENSNFUG00015005812",7.61061616159522,-0.0017356195285364
"ENSNFUG00015005822",9.54994027541269,0.00153814869626662
"ENSNFUG00015005832",2.01060710521597,0.00461660612211213
"ENSNFUG00015005833",-1.28031613076485,-0.0106693221603977
"ENSNFUG00015005838",2.70587964809384,0.00372013738247765
"ENSNFUG00015005843",8.72607266708211,0.00118281927735947
"ENSNFUG00015005858",0.731957910079916,-0.00362842290564895
"ENSNFUG00015005861",1.75916696342843,0.00313997596351354
"ENSNFUG00015005862",4.96563446153342,0.00104765814273725
"ENSNFUG00015005867",6.52595862790579,0.00113605972952854
"ENSNFUG00015005870",5.87947211035788,-0.00281274655883224
"ENSNFUG00015005877",6.19000910649505,-0.00011446512302814
"ENSNFUG00015005885",4.85195100389879,0.00184999574577
"ENSNFUG00015005887",6.96180404772332,-0.00202359824103616
"ENSNFUG00015005892",7.22847732266165,0.00120708198353046
"ENSNFUG00015005895",6.79744977120703,0.00044987808791967
"ENSNFUG00015005897",8.64769801111198,0.00262936661071451
"ENSNFUG00015005899",2.39986159461678,-0.0130158711261785
"ENSNFUG00015005906",3.42652268461461,0.00345717403371983
"ENSNFUG00015005921",5.79502321565317,0.00308313611244999
"ENSNFUG00015005952",3.49800444580242,0.000924341003122643
"ENSNFUG00015005958",2.87756942981801,0.00299487151534899
"ENSNFUG00015005960",2.62948984164125,-0.000141087466934433
"ENSNFUG00015005963",1.38144946670563,0.00132839459663666
"ENSNFUG00015005984",11.0714323918716,-0.00367804922050739
"ENSNFUG00015005998",5.8839145364662,0.00124861030533695
"ENSNFUG00015006002",0.658548501063474,0.00853399506304016
"ENSNFUG00015006003",15.0336042864829,0.00518475823955356
"ENSNFUG00015006010",-2.21748918178293,0.00582222287396375
"ENSNFUG00015006015",3.29725973155389,0.0128622288446949
"ENSNFUG00015006017",3.95843181232742,0.00258869541819379
"ENSNFUG00015006019",9.09802863068471,6.0616118267495e-05
"ENSNFUG00015006021",7.22594307990926,-0.000994409433351152
"ENSNFUG00015006023",2.24870777902513,0.00653592102529004
"ENSNFUG00015006026",6.12700640330172,0.00145325736829246
"ENSNFUG00015006030",-1.15886974963473,-0.00801008386849052
"ENSNFUG00015006033",11.5930067448822,-0.00223464358806626
"ENSNFUG00015006039",1.59976990548629,-0.00662422704083149
"ENSNFUG00015006045",7.64013940571012,0.00124175952664873
"ENSNFUG00015006058",11.2794440719528,-0.00355030368909111
"ENSNFUG00015006062",6.06900066572872,0.00204216867069621
"ENSNFUG00015006071",6.51426391750429,-0.00752202687160783
"ENSNFUG00015006076",4.47549038325803,-0.00171659798385059
"ENSNFUG00015006081",2.77964198736795,0.00200882468643032
"ENSNFUG00015006085",7.37649813344936,0.000285525696035801
"ENSNFUG00015006090",5.48354311365274,-0.00136794487443621
"ENSNFUG00015006095",4.88735818179525,0.00336808549927653
"ENSNFUG00015006104",9.04535037794195,9.69599141805465e-05
"ENSNFUG00015006112",7.86144660117758,0.000894902372774949
"ENSNFUG00015006115",6.89790301951897,0.00815781516986002
"ENSNFUG00015006124",10.0541798357629,0.000765212028053228
"ENSNFUG00015006143",6.95830024838322,-0.00064382029336346
"ENSNFUG00015006150",-1.14897915797716,0.00807847592227709
"ENSNFUG00015006155",0.797805272719929,-0.00511419292828938
"ENSNFUG00015006159",-1.07173634003902,0.0100082512275644
"ENSNFUG00015006163",2.86832331279681,0.000789069194509057
"ENSNFUG00015006169",-0.78658224613132,-0.000170865962210399
"ENSNFUG00015006173",1.62202776705089,0.00128477239933604
"ENSNFUG00015006178",1.5275017777724,0.00651027844507645
"ENSNFUG00015006185",-2.12022177626928,-0.00370770289750069
"ENSNFUG00015006188",7.37744404282235,0.0020113285352709
"ENSNFUG00015006192",6.21482613741993,0.00179108143809754
"ENSNFUG00015006220",3.34648927541163,0.0020313868750303
"ENSNFUG00015006288",8.55373524489081,0.000356575949687278
"ENSNFUG00015006328",5.9462621239655,0.00547474997707438
"ENSNFUG00015006333",7.13280738282502,0.00431688004633269
"ENSNFUG00015006337",1.41176908632799,0.00529717407871598
"ENSNFUG00015006358",1.0838521233701,0.00470792060132989
"ENSNFUG00015006366",5.69367930560551,0.00421063930189167
"ENSNFUG00015006387",0.919344604934547,0.000698376367242593
"ENSNFUG00015006388",NA,NA
"ENSNFUG00015006444",7.09147223428607,-0.00297716755273468
"ENSNFUG00015006581",2.5235227827896,-0.0126902408897391
"ENSNFUG00015006582",-1.67777793024656,0.00181644778843282
"ENSNFUG00015006588",-1.53035290926208,0.00833701177166727
"ENSNFUG00015006590",4.02371168820669,0.002486460873039
"ENSNFUG00015006591",4.07206627676909,-0.00108668879471323
"ENSNFUG00015006594",-0.837710095437382,0.00839382156275957
"ENSNFUG00015006596",2.23030955239023,0.0016129996279022
"ENSNFUG00015006600",9.76361515588968,-8.00778699310777e-05
"ENSNFUG00015006618",7.54337826328527,0.000201862479437023
"ENSNFUG00015006650",1.17252462880704,0.00444287821234373
"ENSNFUG00015006661",8.27957181645144,-0.00415937062917015
"ENSNFUG00015006686",1.7807924630464,-0.00515731805480906
"ENSNFUG00015006692",2.8863720799335,0.00370707857711599
"ENSNFUG00015006709",2.35188314641529,-0.000164591859929535
"ENSNFUG00015006774",6.61801147789391,-0.00194122244852639
"ENSNFUG00015006806",9.9000832420628,-0.00216171347455894
"ENSNFUG00015006857",9.95906399580738,-0.000805813921646602
"ENSNFUG00015006863",0.677228568820068,-0.0173813854014834
"ENSNFUG00015006864",2.38161030185851,0.00678676404531132
"ENSNFUG00015006865",2.02073277152548,0.00935055147648103
"ENSNFUG00015006867",7.72460465812352,-0.00192347078746173
"ENSNFUG00015006870",8.64953517370873,0.000699614447308228
"ENSNFUG00015006875",10.3220217073419,-0.00545095361337013
"ENSNFUG00015006898",6.91751627976258,0.0030660375842384
"ENSNFUG00015007155",1.30460481127615,0.00130815004416078
"ENSNFUG00015007164",5.56615765028043,0.000424911033663605
"ENSNFUG00015007175",4.05277117480631,0.00434836700225438
"ENSNFUG00015007179",0.439522772253493,0.0122294241262018
"ENSNFUG00015007181",5.92859208951695,0.000430533421997052
"ENSNFUG00015007185",0.952165250362941,0.00127861967014933
"ENSNFUG00015007188",5.25616309319653,-0.00280078074758566
"ENSNFUG00015007220",0.0662105320793166,0.0171498589615687
"ENSNFUG00015007228",7.17879075707808,-0.000132084586345498
"ENSNFUG00015007245",13.4398320175077,-0.00306475327008225
"ENSNFUG00015007261",7.33085697327472,0.00488262795824007
"ENSNFUG00015007317",8.19588691055312,0.000253715149093084
"ENSNFUG00015007336",8.41888921483091,0.000861032835593995
"ENSNFUG00015007343",-0.534480350159285,-0.00300189992212831
"ENSNFUG00015007346",-1.42823142092999,0.000451591456447774
"ENSNFUG00015007349",7.07896815220527,0.00133650327692569
"ENSNFUG00015007354",-1.26296616241795,-0.00474004225805217
"ENSNFUG00015007361",-1.7895785800936,-0.00114578947740123
"ENSNFUG00015007371",8.13904384837764,-0.00277323722143109
"ENSNFUG00015007373",8.16367927179243,0.000356693468818781
"ENSNFUG00015007379",7.0038087878037,-0.00191215546974587
"ENSNFUG00015007383",9.44028336318215,-0.00043283481763222
"ENSNFUG00015007388",9.75446585764417,0.000800418940217309
"ENSNFUG00015007449",9.68187776497284,0.00609842470517375
"ENSNFUG00015007461",7.98909783357239,0.000582104673185161
"ENSNFUG00015007481",7.58725711785618,0.0043597268354109
"ENSNFUG00015007577",6.77773261594883,0.000587176993168757
"ENSNFUG00015007586",8.59026491859205,0.000486400212242449
"ENSNFUG00015007630",11.2949102188262,0.000321514685920781
"ENSNFUG00015007731",9.99489458322618,0.000813739345195243
"ENSNFUG00015007741",5.53084775533901,-0.00167456714201782
"ENSNFUG00015007744",2.47960816891685,0.00569734728239963
"ENSNFUG00015007750",7.15652000759362,-0.000438996059833639
"ENSNFUG00015007755",10.8359346374379,0.0112652183533622
"ENSNFUG00015007766",8.05671202405429,-0.00380968748393344
"ENSNFUG00015007774",1.65232569240497,0.00516699489201581
"ENSNFUG00015007790",6.05568731872958,0.00411056295835361
"ENSNFUG00015007815",7.5378472339842,-0.000876279032002988
"ENSNFUG00015007826",3.30222883465681,0.0198780062783404
"ENSNFUG00015007830",5.20899881509102,-0.00277631425419595
"ENSNFUG00015007833",0.95066840211762,0.00728594333284534
"ENSNFUG00015007837",1.21303189382778,-3.22178911187358e-05
"ENSNFUG00015007843",3.69442572097308,-0.00458455681090195
"ENSNFUG00015007861",6.69084290416814,0.000827652111895629
"ENSNFUG00015007880",3.51244729098498,0.00839828460738148
"ENSNFUG00015007886",3.41667402550092,0.00915803086773416
"ENSNFUG00015007888",1.78608726868179,0.00121148023924962
"ENSNFUG00015007894",4.45202799505882,-0.00122360486846512
"ENSNFUG00015007902",-1.25193166557192,0.00624331171526404
"ENSNFUG00015007910",8.3568742495918,0.00225459553773214
"ENSNFUG00015007923",12.5510859436809,-0.00217056413345075
"ENSNFUG00015007990",3.52491633262453,0.0028126949561429
"ENSNFUG00015008000",9.92684532273539,-0.00151288874103228
"ENSNFUG00015008037",9.72706176958352,-0.0016843066375746
"ENSNFUG00015008078",9.39425348053436,-0.000595325497659983
"ENSNFUG00015008090",3.91784986982459,0.00367145470083097
"ENSNFUG00015008103",2.41254759863031,-0.0016542011468952
"ENSNFUG00015008131",6.18501435931404,-0.00177032003729005
"ENSNFUG00015008141",10.0797466559662,-0.00143296866678685
"ENSNFUG00015008152",4.9404607216482,0.00474655604350692
"ENSNFUG00015008154",5.76814735624882,-0.00049199907078131
"ENSNFUG00015008171",6.32048559239384,-0.00118077818832378
"ENSNFUG00015008184",10.1401507094637,-0.00116250898983567
"ENSNFUG00015008233",0.634760047419318,0.000282644294953698
"ENSNFUG00015008259",6.65742026118338,0.00262411904091552
"ENSNFUG00015008270",6.97343791434007,0.00792347108751745
"ENSNFUG00015008280",7.88333573011108,0.00743831818499793
"ENSNFUG00015008290",8.38845789323583,0.000721698171193927
"ENSNFUG00015008304",7.06098808183855,0.000658994149172828
"ENSNFUG00015008323",11.7757115180028,0.00528661490382851
"ENSNFUG00015008328",5.45941219861926,0.00222442343495471
"ENSNFUG00015008332",NA,NA
"ENSNFUG00015008334",2.65141251038223,0.00724340345084286
"ENSNFUG00015008335",1.82504445315422,0.00280911884250902
"ENSNFUG00015008340",0.0653236128338216,0.0102946791000174
"ENSNFUG00015008352",9.75624577514365,-0.000246415965431656
"ENSNFUG00015008366",3.08957891060778,-0.00684512270945209
"ENSNFUG00015008368",2.70218958726169,-0.000228713153762126
"ENSNFUG00015008371",4.82526546430283,-0.00640031677648354
"ENSNFUG00015008372",-1.29358199269909,-0.0102525892989764
"ENSNFUG00015008374",5.73880294687143,-0.00148181783966226
"ENSNFUG00015008378",NA,NA
"ENSNFUG00015008390",6.5913002687932,-0.000276561494756403
"ENSNFUG00015008409",9.86182184600795,-0.00030266394920943
"ENSNFUG00015008454",11.6516997302553,-0.00143349970053998
"ENSNFUG00015008464",6.03342383126641,-0.00187680932154531
"ENSNFUG00015008467",8.28949066743173,-1.60614865576471e-06
"ENSNFUG00015008471",3.79114760467179,-0.000840146692520562
"ENSNFUG00015008478",8.93312338898303,-0.000971192763588732
"ENSNFUG00015008480",5.22385466851745,-0.000658746044089624
"ENSNFUG00015008482",8.55330016203927,0.000981997104701469
"ENSNFUG00015008484",3.47760382494682,0.00179661713438268
"ENSNFUG00015008489",8.70027832724763,-6.60059790047257e-05
"ENSNFUG00015008494",-0.371212406283753,-0.00373200930153124
"ENSNFUG00015008501",-2.12174316937317,-0.0036599099560875
"ENSNFUG00015008509",6.26835251717891,-0.00110318507880081
"ENSNFUG00015008522",-1.70103760850489,-0.00392717838879532
"ENSNFUG00015008534",8.87585485576225,-0.00523223331667346
"ENSNFUG00015008557",9.58444868694824,-0.00168812993497749
"ENSNFUG00015008558",7.90986956544828,-0.00112789736892148
"ENSNFUG00015008564",NA,NA
"ENSNFUG00015008569",-2.49889518494241,0.00818791828623223
"ENSNFUG00015008576",7.14695502291674,-0.000658997758752281
"ENSNFUG00015008578",8.58840987750995,0.00211643497655722
"ENSNFUG00015008581",2.30935693253503,0.00258412082596296
"ENSNFUG00015008583",-2.15057351101524,-0.00275423552815917
"ENSNFUG00015008586",7.2572869598384,-0.00136478922709324
"ENSNFUG00015008589",8.85318470683836,0.0015262954277229
"ENSNFUG00015008595",9.96559099196178,-0.0033383406185217
"ENSNFUG00015008607",8.69692222404919,-0.000706709410293249
"ENSNFUG00015008626",1.13470582209213,0.00754632883407573
"ENSNFUG00015008645",7.79295257442507,0.000103294965684612
"ENSNFUG00015008665",9.41606365639992,-0.000747480930324564
"ENSNFUG00015008669",9.65662636067067,0.00109780270725896
"ENSNFUG00015008771",5.04357840961462,0.00244935967596176
"ENSNFUG00015008777",6.59245623237235,0.00283967043127118
"ENSNFUG00015008785",6.23034995934307,-8.91800732733729e-05
"ENSNFUG00015008789",-0.150098049627182,-0.0169006024740333
"ENSNFUG00015008804",2.21406186920373,0.0630793195706678
"ENSNFUG00015008857",9.06779224314617,-0.000791977957826495
"ENSNFUG00015008859",8.44061199932892,-8.02415839325638e-05
"ENSNFUG00015008864",9.38034894931504,-0.00109332901309305
"ENSNFUG00015008946",7.68974587074705,-0.000988290356284043
"ENSNFUG00015008947",5.90600650825094,-0.00159319138348891
"ENSNFUG00015009040",6.36294017562021,0.000908750456465809
"ENSNFUG00015009047",7.99263319487683,0.00337675924058186
"ENSNFUG00015009054",2.3630081441013,0.0048321771585462
"ENSNFUG00015009063",13.579555770295,-0.000958948163823116
"ENSNFUG00015009071",9.49471928989751,0.000145012514035326
"ENSNFUG00015009079",10.9991848883928,-0.00215289253828636
"ENSNFUG00015009084",7.86365143930979,-0.00306454662434658
"ENSNFUG00015009087",10.6242274190879,-0.00579991464012402
"ENSNFUG00015009104",6.47014865680811,0.00306117528842014
"ENSNFUG00015009105",1.25577406594664,-0.00465060128401796
"ENSNFUG00015009108",-1.6373272068828,0.0111789286340835
"ENSNFUG00015009111",8.26438179244967,0.0025591096170257
"ENSNFUG00015009122",1.84834967588111,0.0029648536693039
"ENSNFUG00015009127",10.8821393598122,-0.000864591604312464
"ENSNFUG00015009128",5.94122354523775,-0.00632962672600006
"ENSNFUG00015009130",6.82575415816527,0.00203066507619109
"ENSNFUG00015009146",5.3454790212602,0.00170900202990394
"ENSNFUG00015009198",9.54315397331921,-0.000306275661720065
"ENSNFUG00015009291",6.5592353952029,0.00187574816709895
"ENSNFUG00015009297",0.464223798161485,0.00461965800979985
"ENSNFUG00015009309",2.80377354773794,0.0051219665423599
"ENSNFUG00015009314",1.97673515858168,0.006317092732756
"ENSNFUG00015009317",0.320417020190411,0.00456618702143991
"ENSNFUG00015009323",5.26646101120816,-0.000400527708784838
"ENSNFUG00015009328",0.831625974708742,0.00180817960670288
"ENSNFUG00015009335",12.2816808812778,-0.00427674024007552
"ENSNFUG00015009337",7.24105605886721,3.00897123491909e-05
"ENSNFUG00015009342",8.01035457975986,0.00129655897911107
"ENSNFUG00015009343",4.24259806642777,0.00464504488793429
"ENSNFUG00015009345",6.68653981225601,-0.000667319985608626
"ENSNFUG00015009363",5.20204108235831,0.00252840642330285
"ENSNFUG00015009366",3.99052465080246,-0.000907382141720098
"ENSNFUG00015009368",8.54691476176688,0.000235962355244194
"ENSNFUG00015009386",7.46644845451218,0.000535017871676818
"ENSNFUG00015009395",8.74196460505027,0.000420266425868959
"ENSNFUG00015009402",1.66059124422619,0.00616007699945732
"ENSNFUG00015009407",2.43053293543379,0.00581182086237761
"ENSNFUG00015009408",6.14482237201656,0.0147996122198661
"ENSNFUG00015009411",-1.72839647449392,0.00340660398767475
"ENSNFUG00015009413",3.5092502352646,0.00460287546725222
"ENSNFUG00015009429",3.69201113954476,0.00833991468914064
"ENSNFUG00015009444",10.162588093165,0.00165839551964654
"ENSNFUG00015009451",8.1979296910206,0.00042227377403966
"ENSNFUG00015009494",1.48537026206876,-0.00134498096237464
"ENSNFUG00015009502",7.72807686618185,0.000600183104966459
"ENSNFUG00015009536",NA,NA
"ENSNFUG00015009562",6.34949219602747,0.0149066591383159
"ENSNFUG00015009588",-0.450610381537092,-0.0174163838717535
"ENSNFUG00015009594",-2.13779994039437,-0.00315550362301171
"ENSNFUG00015009596",2.29529756182785,-0.00256696455412524
"ENSNFUG00015009601",-2.15057351101524,-0.00275423552815917
"ENSNFUG00015009604",6.92746046392446,0.000107776608956902
"ENSNFUG00015009615",6.42606583360006,0.00266137067429831
"ENSNFUG00015009619",12.0932237437358,-0.00186430774204282
"ENSNFUG00015009661",10.4752226964891,-0.0008197662474922
"ENSNFUG00015009666",6.01779208274592,0.0013491798167489
"ENSNFUG00015009673",1.9841996054798,-0.00262194577124396
"ENSNFUG00015009687",6.12913613472075,0.00610849196565252
"ENSNFUG00015009688",5.85593764385109,0.0026550684340505
"ENSNFUG00015009715",9.47134179305336,0.000197278992645435
"ENSNFUG00015009730",5.71993801500549,5.54877383818861e-05
"ENSNFUG00015009746",6.12451460028077,0.0057293302314184
"ENSNFUG00015009758",0.33357732265158,-0.0189158442734874
"ENSNFUG00015009761",1.37112971902184,-0.00308583344534972
"ENSNFUG00015009766",1.11662598975991,0.0131764991464842
"ENSNFUG00015009808",1.87917374191279,0.00153412817644457
"ENSNFUG00015009823",9.94274885339905,-6.09218119040736e-05
"ENSNFUG00015009835",7.47524098441471,-0.000375781805604845
"ENSNFUG00015009875",1.0214814625404,-0.000928214244508673
"ENSNFUG00015009943",2.15378610516837,0.00270354280660002
"ENSNFUG00015009976",10.4375342953815,-0.000343016726605839
"ENSNFUG00015009979",6.70063312437924,-0.0028754214159395
"ENSNFUG00015009987",6.97230145124036,-0.00123404534140776
"ENSNFUG00015010009",6.88984477363217,-0.000178019263095999
"ENSNFUG00015010017",5.64444717553144,0.00212657046712328
"ENSNFUG00015010021",4.04101418427465,0.00647872095991654
"ENSNFUG00015010031",2.35211529569935,-0.00799389355202343
"ENSNFUG00015010033",8.17419488635485,8.78597770622041e-05
"ENSNFUG00015010043",5.8801412473352,0.00624623278954971
"ENSNFUG00015010073",-0.0605378348128088,-0.00244102293304632
"ENSNFUG00015010080",9.85875701699922,-0.00241922344701112
"ENSNFUG00015010083",8.97853701170891,0.000691759148037422
"ENSNFUG00015010094",-1.83611252836321,-0.00615831785979783
"ENSNFUG00015010117",3.14634947761824,-0.00244071853929964
"ENSNFUG00015010129",8.18258968280566,0.000334809979890787
"ENSNFUG00015010138",6.831118638372,0.0137918508992617
"ENSNFUG00015010154",9.43614164823794,0.00132076571894231
"ENSNFUG00015010164",2.45609968353419,0.00484207474069467
"ENSNFUG00015010171",-0.260720770241458,0.00691526595510097
"ENSNFUG00015010184",2.40349163242399,0.000786393266832371
"ENSNFUG00015010200",6.31682286786325,0.000582422041136929
"ENSNFUG00015010209",7.52695881277738,0.001230762764509
